2026.07.07,17:54:00,4142.80,4143.76,4142.78,4143.51,0,0,0
2026.07.07,17:55:00,4143.44,4143.99,4143.19,4143.73,0,0,0
2026.07.07,17:56:00,4143.68,4144.52,4143.68,4144.10,0,0,0
2026.07.07,17:57:00,4144.06,4144.44,4143.52,4144.14,0,0,0
2026.07.07,17:58:00,4144.15,4144.52,4144.09,4144.15,0,0,0
2026.07.07,17:59:00,4144.16,4144.56,4143.56,4144.35,0,0,0
2026.07.07,18:00:00,4144.32,4145.03,4143.32,4143.32,0,0,0
2026.07.07,18:01:00,4143.34,4143.64,4141.94,4142.60,0,0,0
2026.07.07,18:02:00,4142.65,4142.85,4141.09,4141.45,0,0,0
2026.07.07,18:03:00,4141.44,4142.06,4141.14,4141.74,0,0,0
2026.07.07,18:04:00,4141.73,4142.35,4141.35,4142.27,0,0,0
2026.07.07,18:05:00,4142.24,4142.44,4141.48,4142.02,0,0,0
2026.07.07,18:06:00,4142.06,4142.44,4141.32,4141.61,0,0,0
2026.07.07,18:07:00,4141.65,4142.12,4141.15,4141.97,0,0,0
2026.07.07,18:08:00,4141.99,4142.53,4141.56,4142.18,0,0,0
2026.07.07,18:09:00,4141.95,4142.22,4141.40,4141.59,0,0,0
2026.07.07,18:10:00,4141.62,4142.34,4140.76,4141.98,0,0,0
2026.07.07,18:11:00,4142.01,4142.27,4141.19,4141.49,0,0,0
2026.07.07,18:12:00,4141.47,4142.69,4141.02,4142.39,0,0,0
2026.07.07,18:13:00,4142.43,4142.44,4141.52,4141.69,0,0,0
2026.07.07,18:14:00,4141.68,4142.65,4141.68,4142.16,0,0,0
2026.07.07,18:15:00,4142.14,4142.26,4140.52,4141.11,0,0,0
2026.07.07,18:16:00,4141.07,4141.52,4140.76,4140.97,0,0,0
2026.07.07,18:17:00,4140.98,4141.23,4139.98,4140.80,0,0,0
2026.07.07,18:18:00,4140.81,4140.89,4140.03,4140.51,0,0,0
2026.07.07,18:19:00,4140.53,4141.85,4140.38,4141.60,0,0,0
2026.07.07,18:20:00,4141.62,4141.77,4140.68,4140.82,0,0,0
2026.07.07,18:21:00,4140.82,4141.31,4140.34,4141.27,0,0,0
2026.07.07,18:22:00,4141.18,4143.98,4141.18,4143.76,0,0,0
2026.07.07,18:23:00,4143.73,4143.97,4143.35,4143.40,0,0,0
2026.07.07,18:24:00,4143.43,4144.23,4142.85,4142.94,0,0,0
2026.07.07,18:25:00,4142.76,4143.47,4142.69,4143.31,0,0,0
2026.07.07,18:26:00,4143.27,4144.10,4141.36,4141.77,0,0,0
2026.07.07,18:27:00,4141.73,4142.31,4141.65,4142.12,0,0,0
2026.07.07,18:28:00,4142.10,4142.40,4141.76,4142.24,0,0,0
2026.07.07,18:29:00,4142.22,4142.48,4141.40,4141.53,0,0,0
2026.07.07,18:30:00,4141.27,4141.69,4138.78,4139.55,0,0,0
2026.07.07,18:31:00,4139.57,4140.44,4139.47,4139.81,0,0,0
2026.07.07,18:32:00,4139.77,4140.22,4138.07,4138.12,0,0,0
2026.07.07,18:33:00,4138.10,4138.47,4135.94,4136.95,0,0,0
2026.07.07,18:34:00,4137.02,4138.93,4136.74,4138.72,0,0,0
2026.07.07,18:35:00,4138.77,4140.19,4138.77,4140.06,0,0,0
2026.07.07,18:36:00,4140.05,4141.48,4139.45,4141.31,0,0,0
2026.07.07,18:37:00,4141.27,4142.05,4141.05,4141.66,0,0,0
2026.07.07,18:38:00,4141.70,4142.06,4141.56,4141.94,0,0,0
2026.07.07,18:39:00,4141.81,4141.99,4140.82,4141.15,0,0,0
2026.07.07,18:40:00,4141.09,4141.27,4140.03,4140.05,0,0,0
2026.07.07,18:41:00,4140.07,4140.85,4139.72,4140.26,0,0,0
2026.07.07,18:42:00,4140.27,4140.60,4139.35,4140.52,0,0,0
2026.07.07,18:43:00,4140.49,4140.68,4139.69,4140.49,0,0,0
2026.07.07,18:44:00,4140.62,4141.80,4140.48,4141.72,0,0,0
2026.07.07,18:45:00,4141.69,4142.27,4141.31,4141.57,0,0,0
2026.07.07,18:46:00,4141.70,4142.03,4141.16,4141.18,0,0,0
2026.07.07,18:47:00,4141.20,4142.40,4140.84,4141.38,0,0,0
2026.07.07,18:48:00,4141.28,4141.40,4137.36,4137.59,0,0,0
2026.07.07,18:49:00,4137.45,4137.69,4131.81,4134.49,0,0,0
2026.07.07,18:50:00,4134.52,4135.60,4131.47,4131.47,0,0,0
2026.07.07,18:51:00,4131.55,4132.06,4126.41,4128.94,0,0,0
2026.07.07,18:52:00,4128.99,4129.57,4127.38,4127.38,0,0,0
2026.07.07,18:53:00,4127.31,4129.01,4125.32,4126.48,0,0,0
2026.07.07,18:54:00,4126.72,4127.44,4124.81,4126.73,0,0,0
2026.07.07,18:55:00,4126.74,4127.91,4125.66,4127.01,0,0,0
2026.07.07,18:56:00,4127.14,4130.49,4127.06,4130.34,0,0,0
2026.07.07,18:57:00,4130.35,4130.48,4127.53,4128.27,0,0,0
2026.07.07,18:58:00,4128.35,4129.84,4127.84,4128.59,0,0,0
2026.07.07,18:59:00,4128.44,4129.20,4125.60,4126.69,0,0,0
2026.07.07,19:00:00,4126.70,4127.48,4122.74,4122.94,0,0,0
2026.07.07,19:01:00,4122.98,4123.22,4117.65,4118.07,0,0,0
2026.07.07,19:02:00,4118.05,4120.98,4118.05,4120.76,0,0,0
2026.07.07,19:03:00,4120.84,4122.14,4119.38,4119.94,0,0,0
2026.07.07,19:04:00,4119.91,4121.56,4118.90,4121.53,0,0,0
2026.07.07,19:05:00,4121.44,4121.55,4118.61,4119.35,0,0,0
2026.07.07,19:06:00,4119.35,4120.32,4117.11,4117.27,0,0,0
2026.07.07,19:07:00,4117.31,4118.03,4107.93,4109.28,0,0,0
2026.07.07,19:08:00,4109.19,4110.64,4108.35,4108.97,0,0,0
2026.07.07,19:09:00,4109.07,4113.51,4108.80,4110.94,0,0,0
2026.07.07,19:10:00,4111.09,4111.48,4106.86,4107.57,0,0,0
2026.07.07,19:11:00,4107.98,4108.23,4104.15,4105.01,0,0,0
2026.07.07,19:12:00,4105.01,4105.84,4102.82,4104.86,0,0,0
2026.07.07,19:13:00,4104.90,4109.06,4104.01,4106.80,0,0,0
2026.07.07,19:14:00,4106.94,4107.36,4104.90,4105.68,0,0,0
2026.07.07,19:15:00,4105.65,4105.65,4097.30,4098.53,0,0,0
2026.07.07,19:16:00,4098.48,4100.12,4097.22,4099.06,0,0,0
2026.07.07,19:17:00,4099.09,4103.68,4098.64,4101.69,0,0,0
2026.07.07,19:18:00,4101.66,4101.66,4091.84,4093.32,0,0,0
2026.07.07,19:19:00,4093.43,4099.65,4093.30,4098.65,0,0,0
2026.07.07,19:20:00,4098.60,4100.10,4093.45,4096.98,0,0,0
2026.07.07,19:21:00,4096.61,4098.30,4095.16,4097.60,0,0,0
2026.07.07,19:22:00,4097.03,4101.15,4097.03,4099.90,0,0,0
2026.07.07,19:23:00,4099.30,4101.73,4099.01,4101.48,0,0,0
2026.07.07,19:24:00,4101.44,4102.61,4100.45,4101.51,0,0,0
2026.07.07,19:25:00,4101.53,4101.62,4098.02,4100.47,0,0,0
2026.07.07,19:26:00,4100.32,4101.80,4099.90,4101.35,0,0,0
2026.07.07,19:27:00,4101.15,4104.34,4101.15,4104.28,0,0,0
2026.07.07,19:28:00,4104.41,4105.98,4103.77,4105.49,0,0,0
2026.07.07,19:29:00,4105.52,4106.78,4102.82,4103.26,0,0,0
2026.07.07,19:30:00,4103.27,4109.01,4103.27,4108.30,0,0,0
2026.07.07,19:31:00,4108.31,4110.41,4108.07,4108.69,0,0,0
2026.07.07,19:32:00,4108.90,4109.51,4107.98,4108.98,0,0,0
2026.07.07,19:33:00,4108.98,4110.81,4108.93,4110.30,0,0,0
2026.07.07,19:34:00,4110.27,4113.26,4109.81,4112.45,0,0,0
2026.07.07,19:35:00,4112.52,4114.80,4112.03,4113.77,0,0,0
2026.07.07,19:36:00,4113.73,4114.10,4111.36,4111.66,0,0,0
2026.07.07,19:37:00,4111.77,4112.53,4110.61,4112.11,0,0,0
2026.07.07,19:38:00,4112.14,4113.59,4111.73,4112.49,0,0,0
2026.07.07,19:39:00,4112.38,4112.60,4109.35,4110.52,0,0,0
2026.07.07,19:40:00,4110.55,4111.57,4109.53,4110.39,0,0,0
2026.07.07,19:41:00,4110.35,4111.20,4109.09,4111.15,0,0,0
2026.07.07,19:42:00,4111.15,4111.45,4108.06,4108.15,0,0,0
2026.07.07,19:43:00,4108.15,4109.15,4108.01,4108.23,0,0,0
2026.07.07,19:44:00,4108.19,4109.56,4108.19,4108.90,0,0,0
2026.07.07,19:45:00,4108.91,4111.69,4107.85,4111.20,0,0,0
2026.07.07,19:46:00,4111.27,4113.23,4111.27,4111.78,0,0,0
2026.07.07,19:47:00,4111.76,4111.76,4109.41,4109.81,0,0,0
2026.07.07,19:48:00,4109.88,4110.53,4109.03,4109.57,0,0,0
2026.07.07,19:49:00,4109.51,4112.06,4109.24,4111.85,0,0,0
2026.07.07,19:50:00,4112.22,4112.23,4110.23,4111.05,0,0,0
2026.07.07,19:51:00,4111.10,4111.85,4110.02,4111.85,0,0,0
2026.07.07,19:52:00,4111.80,4111.80,4110.72,4111.65,0,0,0
2026.07.07,19:53:00,4111.62,4112.68,4110.31,4112.10,0,0,0
2026.07.07,19:54:00,4112.16,4115.43,4112.15,4115.14,0,0,0
2026.07.07,19:55:00,4115.30,4117.31,4114.27,4116.28,0,0,0
2026.07.07,19:56:00,4116.35,4116.47,4114.91,4115.55,0,0,0
2026.07.07,19:57:00,4115.51,4116.73,4115.51,4115.98,0,0,0
2026.07.07,19:58:00,4115.99,4117.31,4114.28,4114.53,0,0,0
2026.07.07,19:59:00,4114.74,4115.24,4113.55,4113.86,0,0,0
2026.07.07,20:00:00,4113.76,4114.11,4112.56,4112.84,0,0,0
2026.07.07,20:01:00,4112.81,4114.35,4112.81,4114.10,0,0,0
2026.07.07,20:02:00,4114.02,4115.40,4113.98,4114.69,0,0,0
2026.07.07,20:03:00,4114.66,4114.69,4113.51,4113.76,0,0,0
2026.07.07,20:04:00,4113.74,4114.93,4113.65,4114.93,0,0,0
2026.07.07,20:05:00,4114.90,4114.90,4113.90,4114.15,0,0,0
2026.07.07,20:06:00,4114.12,4115.23,4113.94,4114.43,0,0,0
2026.07.07,20:07:00,4114.40,4114.48,4113.77,4114.22,0,0,0
2026.07.07,20:08:00,4114.19,4114.27,4112.57,4112.89,0,0,0
2026.07.07,20:09:00,4112.93,4114.10,4112.68,4113.77,0,0,0
2026.07.07,20:10:00,4113.73,4114.76,4113.69,4114.27,0,0,0
2026.07.07,20:11:00,4114.32,4115.60,4114.30,4114.76,0,0,0
2026.07.07,20:12:00,4114.73,4114.81,4114.06,4114.23,0,0,0
2026.07.07,20:13:00,4114.18,4114.28,4113.22,4113.80,0,0,0
2026.07.07,20:14:00,4113.85,4113.85,4112.06,4112.81,0,0,0
2026.07.07,20:15:00,4112.77,4112.99,4111.91,4112.22,0,0,0
2026.07.07,20:16:00,4112.26,4112.41,4110.81,4111.06,0,0,0
2026.07.07,20:17:00,4111.19,4111.19,4109.22,4109.47,0,0,0
2026.07.07,20:18:00,4109.43,4110.02,4107.44,4107.69,0,0,0
2026.07.07,20:19:00,4107.62,4108.99,4107.56,4108.94,0,0,0
2026.07.07,20:20:00,4108.99,4108.99,4108.06,4108.60,0,0,0
2026.07.07,20:21:00,4108.66,4108.66,4106.72,4106.73,0,0,0
2026.07.07,20:22:00,4106.69,4107.06,4106.40,4106.47,0,0,0
2026.07.07,20:23:00,4106.51,4107.48,4106.15,4106.65,0,0,0
2026.07.07,20:24:00,4106.77,4108.18,4106.68,4108.14,0,0,0
2026.07.07,20:25:00,4108.27,4109.53,4108.19,4109.38,0,0,0
2026.07.07,20:26:00,4109.40,4110.73,4109.40,4110.68,0,0,0
2026.07.07,20:27:00,4110.65,4110.69,4109.35,4110.22,0,0,0
2026.07.07,20:28:00,4110.18,4110.18,4109.15,4109.19,0,0,0
2026.07.07,20:29:00,4109.19,4110.70,4109.03,4110.47,0,0,0
2026.07.07,20:30:00,4110.47,4110.85,4109.30,4109.56,0,0,0
2026.07.07,20:31:00,4109.59,4109.61,4108.78,4109.27,0,0,0
2026.07.07,20:32:00,4109.23,4109.35,4108.74,4109.32,0,0,0
2026.07.07,20:33:00,4109.35,4109.39,4107.77,4107.81,0,0,0
2026.07.07,20:34:00,4107.94,4108.02,4106.90,4106.90,0,0,0
2026.07.07,20:35:00,4106.84,4107.26,4106.10,4106.27,0,0,0
2026.07.07,20:36:00,4106.53,4106.84,4105.38,4105.49,0,0,0
2026.07.07,20:37:00,4105.48,4105.56,4104.15,4104.15,0,0,0
2026.07.07,20:38:00,4104.19,4105.99,4104.16,4105.82,0,0,0
2026.07.07,20:39:00,4105.74,4106.03,4104.47,4104.60,0,0,0
2026.07.07,20:40:00,4104.65,4105.49,4104.51,4104.64,0,0,0
2026.07.07,20:41:00,4104.68,4106.06,4104.43,4105.82,0,0,0
2026.07.07,20:42:00,4105.15,4105.31,4104.65,4105.19,0,0,0
2026.07.07,20:43:00,4104.90,4107.02,4104.85,4106.84,0,0,0
2026.07.07,20:44:00,4106.77,4106.77,4105.22,4105.60,0,0,0
2026.07.07,20:45:00,4105.62,4106.45,4105.38,4105.56,0,0,0
2026.07.07,20:46:00,4105.62,4105.74,4105.18,4105.53,0,0,0
2026.07.07,20:47:00,4105.52,4105.73,4104.78,4105.16,0,0,0
2026.07.07,20:48:00,4104.89,4105.66,4104.77,4105.53,0,0,0
2026.07.07,20:49:00,4105.48,4105.56,4105.01,4105.01,0,0,0
2026.07.07,20:50:00,4104.94,4105.59,4103.53,4103.62,0,0,0
2026.07.07,20:51:00,4103.70,4104.10,4103.32,4103.55,0,0,0
2026.07.07,20:52:00,4103.52,4104.76,4103.45,4104.73,0,0,0
2026.07.07,20:53:00,4104.76,4105.66,4104.76,4105.14,0,0,0
2026.07.07,20:54:00,4105.10,4105.10,4104.45,4104.89,0,0,0
2026.07.07,20:55:00,4104.95,4105.12,4103.90,4103.93,0,0,0
2026.07.07,20:56:00,4103.95,4105.52,4103.90,4105.02,0,0,0
2026.07.07,20:57:00,4104.98,4106.89,4104.98,4106.27,0,0,0
2026.07.07,20:58:00,4106.24,4106.24,4105.52,4105.78,0,0,0
2026.07.07,20:59:00,4105.81,4105.99,4105.06,4105.23,0,0,0
2026.07.07,22:00:00,4093.91,4102.15,4093.53,4094.76,0,0,0
2026.07.07,22:01:00,4094.51,4103.32,4093.57,4101.61,0,0,0
2026.07.07,22:02:00,4101.64,4101.64,4099.06,4100.53,0,0,0
2026.07.07,22:03:00,4100.52,4105.43,4099.38,4102.94,0,0,0
2026.07.07,22:04:00,4102.90,4104.82,4102.81,4104.74,0,0,0
2026.07.07,22:05:00,4104.77,4105.95,4102.41,4102.60,0,0,0
2026.07.07,22:06:00,4102.57,4102.78,4101.49,4102.60,0,0,0
2026.07.07,22:07:00,4102.57,4102.62,4100.39,4100.56,0,0,0
2026.07.07,22:08:00,4100.60,4102.53,4100.31,4101.26,0,0,0
2026.07.07,22:09:00,4101.52,4101.56,4099.91,4100.60,0,0,0
2026.07.07,22:10:00,4100.56,4101.73,4099.59,4101.69,0,0,0
2026.07.07,22:11:00,4101.77,4104.09,4101.70,4103.44,0,0,0
2026.07.07,22:12:00,4103.40,4103.93,4102.77,4103.44,0,0,0
2026.07.07,22:13:00,4103.56,4103.65,4102.89,4103.40,0,0,0
2026.07.07,22:14:00,4103.52,4103.84,4102.99,4103.84,0,0,0
2026.07.07,22:15:00,4103.73,4103.82,4103.19,4103.38,0,0,0
2026.07.07,22:16:00,4103.23,4103.56,4102.85,4103.48,0,0,0
2026.07.07,22:17:00,4103.47,4103.47,4102.61,4103.01,0,0,0
2026.07.07,22:18:00,4102.94,4103.12,4102.20,4102.38,0,0,0
2026.07.07,22:19:00,4102.41,4102.73,4100.84,4102.69,0,0,0
2026.07.07,22:20:00,4102.57,4102.76,4102.03,4102.23,0,0,0
2026.07.07,22:21:00,4102.23,4102.97,4101.90,4102.69,0,0,0
2026.07.07,22:22:00,4102.72,4102.88,4102.18,4102.51,0,0,0
2026.07.07,22:23:00,4102.48,4102.53,4101.07,4101.43,0,0,0
2026.07.07,22:24:00,4101.60,4102.40,4101.27,4102.36,0,0,0
2026.07.07,22:25:00,4102.27,4102.27,4101.31,4101.57,0,0,0
2026.07.07,22:26:00,4101.52,4101.62,4101.27,4101.44,0,0,0
2026.07.07,22:27:00,4101.39,4101.73,4100.88,4100.99,0,0,0
2026.07.07,22:28:00,4100.95,4101.55,4100.69,4100.73,0,0,0
2026.07.07,22:29:00,4100.66,4101.09,4099.01,4099.07,0,0,0
2026.07.07,22:30:00,4099.03,4100.47,4099.03,4099.27,0,0,0
2026.07.07,22:31:00,4099.44,4099.73,4098.88,4099.34,0,0,0
2026.07.07,22:32:00,4099.31,4099.89,4099.10,4099.26,0,0,0
2026.07.07,22:33:00,4099.23,4099.98,4098.90,4099.22,0,0,0
2026.07.07,22:34:00,4099.23,4099.66,4098.27,4099.56,0,0,0
2026.07.07,22:35:00,4099.65,4101.34,4099.60,4101.30,0,0,0
2026.07.07,22:36:00,4101.19,4101.69,4100.61,4100.90,0,0,0
2026.07.07,22:37:00,4100.89,4101.06,4100.23,4100.77,0,0,0
2026.07.07,22:38:00,4100.81,4101.82,4100.23,4100.72,0,0,0
2026.07.07,22:39:00,4100.81,4102.32,4100.24,4102.10,0,0,0
2026.07.07,22:40:00,4102.27,4102.34,4100.31,4100.32,0,0,0
2026.07.07,22:41:00,4100.31,4101.64,4100.12,4100.27,0,0,0
2026.07.07,22:42:00,4100.28,4101.98,4100.24,4101.72,0,0,0
2026.07.07,22:43:00,4101.69,4102.09,4100.65,4100.99,0,0,0
2026.07.07,22:44:00,4100.72,4101.52,4100.60,4100.72,0,0,0
2026.07.07,22:45:00,4100.77,4100.90,4098.86,4099.32,0,0,0
2026.07.07,22:46:00,4099.30,4099.30,4098.15,4098.41,0,0,0
2026.07.07,22:47:00,4098.35,4098.35,4097.72,4098.02,0,0,0
2026.07.07,22:48:00,4098.06,4098.28,4097.64,4097.88,0,0,0
2026.07.07,22:49:00,4097.76,4098.10,4096.24,4097.23,0,0,0
2026.07.07,22:50:00,4097.41,4097.53,4095.32,4095.38,0,0,0
2026.07.07,22:51:00,4095.74,4099.10,4095.74,4098.77,0,0,0
2026.07.07,22:52:00,4098.85,4099.70,4098.10,4098.77,0,0,0
2026.07.07,22:53:00,4098.52,4099.48,4097.69,4098.80,0,0,0
2026.07.07,22:54:00,4098.85,4098.93,4096.95,4097.57,0,0,0
2026.07.07,22:55:00,4097.68,4097.68,4097.07,4097.24,0,0,0
2026.07.07,22:56:00,4097.31,4099.03,4097.06,4097.97,0,0,0
2026.07.07,22:57:00,4097.65,4097.73,4095.62,4096.90,0,0,0
2026.07.07,22:58:00,4096.32,4096.89,4095.47,4096.82,0,0,0
2026.07.07,22:59:00,4096.98,4098.52,4096.85,4097.52,0,0,0
2026.07.07,23:00:00,4097.45,4097.45,4095.97,4096.81,0,0,0
2026.07.07,23:01:00,4096.81,4098.61,4095.93,4097.80,0,0,0
2026.07.07,23:02:00,4097.70,4099.01,4096.01,4096.01,0,0,0
2026.07.07,23:03:00,4095.76,4097.18,4095.39,4097.06,0,0,0
2026.07.07,23:04:00,4097.07,4100.98,4096.65,4100.74,0,0,0
2026.07.07,23:05:00,4100.66,4103.23,4100.14,4103.23,0,0,0
2026.07.07,23:06:00,4103.30,4105.10,4102.94,4103.94,0,0,0
2026.07.07,23:07:00,4103.90,4105.15,4102.93,4104.72,0,0,0
2026.07.07,23:08:00,4104.66,4106.22,4104.07,4105.81,0,0,0
2026.07.07,23:09:00,4105.73,4106.12,4104.66,4105.02,0,0,0
2026.07.07,23:10:00,4104.98,4107.53,4104.02,4106.59,0,0,0
2026.07.07,23:11:00,4106.64,4106.90,4105.44,4106.77,0,0,0
2026.07.07,23:12:00,4106.60,4106.88,4104.70,4106.27,0,0,0
2026.07.07,23:13:00,4106.20,4106.69,4105.52,4106.15,0,0,0
2026.07.07,23:14:00,4105.85,4105.99,4104.07,4105.57,0,0,0
2026.07.07,23:15:00,4105.24,4105.35,4103.65,4104.07,0,0,0
2026.07.07,23:16:00,4104.03,4104.98,4102.36,4102.40,0,0,0
2026.07.07,23:17:00,4102.44,4103.38,4101.56,4102.05,0,0,0
2026.07.07,23:18:00,4102.09,4103.76,4101.20,4102.41,0,0,0
2026.07.07,23:19:00,4102.44,4102.55,4101.14,4101.89,0,0,0
2026.07.07,23:20:00,4101.81,4103.10,4100.86,4101.40,0,0,0
2026.07.07,23:21:00,4101.27,4102.07,4101.10,4101.24,0,0,0
2026.07.07,23:22:00,4101.22,4102.01,4100.93,4101.22,0,0,0
2026.07.07,23:23:00,4101.10,4102.49,4100.59,4101.10,0,0,0
2026.07.07,23:24:00,4101.12,4103.93,4101.10,4103.60,0,0,0
2026.07.07,23:25:00,4103.31,4103.76,4102.49,4103.06,0,0,0
2026.07.07,23:26:00,4103.02,4104.60,4102.81,4104.56,0,0,0
2026.07.07,23:27:00,4104.59,4105.41,4104.06,4105.40,0,0,0
2026.07.07,23:28:00,4104.90,4106.28,4104.64,4105.31,0,0,0
2026.07.07,23:29:00,4105.28,4105.41,4104.64,4104.73,0,0,0
2026.07.07,23:30:00,4104.66,4105.15,4104.30,4105.15,0,0,0
2026.07.07,23:31:00,4105.10,4105.35,4104.14,4104.15,0,0,0
2026.07.07,23:32:00,4104.18,4104.24,4102.26,4102.35,0,0,0
2026.07.07,23:33:00,4102.12,4102.15,4100.11,4100.56,0,0,0
2026.07.07,23:34:00,4100.59,4101.76,4100.38,4100.82,0,0,0
2026.07.07,23:35:00,4100.85,4102.27,4100.55,4100.85,0,0,0
2026.07.07,23:36:00,4100.80,4101.11,4100.06,4100.47,0,0,0
2026.07.07,23:37:00,4100.52,4100.74,4099.81,4100.72,0,0,0
2026.07.07,23:38:00,4100.60,4102.07,4100.60,4101.49,0,0,0
2026.07.07,23:39:00,4101.48,4101.80,4101.27,4101.61,0,0,0
2026.07.07,23:40:00,4101.56,4103.32,4100.66,4102.44,0,0,0
2026.07.07,23:41:00,4102.52,4102.77,4101.48,4101.51,0,0,0
2026.07.07,23:42:00,4101.45,4102.19,4099.45,4100.64,0,0,0
2026.07.07,23:43:00,4100.68,4101.27,4096.98,4097.11,0,0,0
2026.07.07,23:44:00,4097.10,4099.12,4097.02,4097.95,0,0,0
2026.07.07,23:45:00,4097.86,4098.77,4095.55,4096.51,0,0,0
2026.07.07,23:46:00,4096.41,4097.65,4095.91,4096.01,0,0,0
2026.07.07,23:47:00,4096.02,4098.56,4095.89,4098.23,0,0,0
2026.07.07,23:48:00,4098.15,4099.10,4097.40,4098.27,0,0,0
2026.07.07,23:49:00,4098.22,4098.39,4096.72,4097.61,0,0,0
2026.07.07,23:50:00,4097.76,4099.27,4097.76,4099.02,0,0,0
2026.07.07,23:51:00,4099.11,4099.65,4098.78,4099.43,0,0,0
2026.07.07,23:52:00,4099.52,4100.85,4099.07,4099.85,0,0,0
2026.07.07,23:53:00,4099.98,4100.94,4098.26,4098.27,0,0,0
2026.07.07,23:54:00,4098.34,4098.34,4097.41,4098.09,0,0,0
2026.07.07,23:55:00,4098.40,4098.40,4097.27,4097.34,0,0,0
2026.07.07,23:56:00,4097.36,4097.48,4096.81,4097.01,0,0,0
2026.07.07,23:57:00,4097.11,4097.76,4096.43,4097.20,0,0,0
2026.07.07,23:58:00,4097.23,4097.44,4095.80,4095.97,0,0,0
2026.07.07,23:59:00,4095.95,4098.18,4095.88,4097.98,0,0,0
2026.07.08,00:00:00,4098.20,4101.52,4096.62,4096.81,0,0,0
2026.07.08,00:01:00,4096.84,4100.47,4096.55,4099.49,0,0,0
2026.07.08,00:02:00,4099.38,4099.66,4097.28,4099.57,0,0,0
2026.07.08,00:03:00,4099.55,4099.98,4097.62,4098.94,0,0,0
2026.07.08,00:04:00,4098.93,4102.10,4098.78,4102.01,0,0,0
2026.07.08,00:05:00,4102.02,4102.59,4100.39,4101.28,0,0,0
2026.07.08,00:06:00,4101.35,4102.23,4099.32,4099.81,0,0,0
2026.07.08,00:07:00,4099.90,4100.60,4098.40,4098.52,0,0,0
2026.07.08,00:08:00,4098.51,4099.35,4097.07,4098.01,0,0,0
2026.07.08,00:09:00,4097.95,4099.81,4097.73,4099.51,0,0,0
2026.07.08,00:10:00,4099.27,4101.19,4099.02,4100.03,0,0,0
2026.07.08,00:11:00,4100.06,4100.80,4098.38,4100.74,0,0,0
2026.07.08,00:12:00,4100.78,4102.86,4100.26,4102.74,0,0,0
2026.07.08,00:13:00,4102.78,4103.70,4101.76,4102.72,0,0,0
2026.07.08,00:14:00,4102.73,4102.73,4099.16,4099.86,0,0,0
2026.07.08,00:15:00,4099.81,4103.10,4099.81,4102.74,0,0,0
2026.07.08,00:16:00,4102.72,4102.77,4100.82,4101.11,0,0,0
2026.07.08,00:17:00,4101.15,4101.27,4098.65,4099.41,0,0,0
2026.07.08,00:18:00,4099.47,4100.88,4098.94,4099.35,0,0,0
2026.07.08,00:19:00,4099.31,4103.12,4098.78,4103.12,0,0,0
2026.07.08,00:20:00,4103.09,4103.55,4100.44,4101.20,0,0,0
2026.07.08,00:21:00,4101.31,4103.84,4100.90,4103.32,0,0,0
2026.07.08,00:22:00,4103.27,4104.07,4101.78,4103.27,0,0,0
2026.07.08,00:23:00,4103.31,4105.10,4102.90,4104.60,0,0,0
2026.07.08,00:24:00,4104.66,4106.09,4104.59,4105.65,0,0,0
2026.07.08,00:25:00,4105.69,4105.98,4103.77,4104.41,0,0,0
2026.07.08,00:26:00,4104.52,4106.15,4103.74,4106.09,0,0,0
2026.07.08,00:27:00,4106.18,4107.53,4105.19,4106.27,0,0,0
2026.07.08,00:28:00,4106.31,4107.60,4105.40,4107.31,0,0,0
2026.07.08,00:29:00,4107.32,4107.66,4103.81,4105.18,0,0,0
2026.07.08,00:30:00,4105.14,4105.20,4103.44,4104.36,0,0,0
2026.07.08,00:31:00,4104.40,4106.86,4103.70,4106.86,0,0,0
2026.07.08,00:32:00,4106.84,4107.78,4106.15,4107.26,0,0,0
2026.07.08,00:33:00,4107.12,4107.85,4106.48,4107.19,0,0,0
2026.07.08,00:34:00,4107.27,4109.52,4106.97,4109.22,0,0,0
2026.07.08,00:35:00,4109.31,4111.10,4107.34,4107.80,0,0,0
2026.07.08,00:36:00,4107.77,4109.48,4107.10,4109.01,0,0,0
2026.07.08,00:37:00,4109.16,4113.48,4108.22,4112.89,0,0,0
2026.07.08,00:38:00,4112.78,4119.60,4112.70,4119.28,0,0,0
2026.07.08,00:39:00,4119.20,4122.68,4118.64,4122.60,0,0,0
2026.07.08,00:40:00,4122.48,4125.49,4122.10,4123.52,0,0,0
2026.07.08,00:41:00,4123.48,4124.77,4120.77,4124.27,0,0,0
2026.07.08,00:42:00,4124.31,4124.52,4122.31,4122.55,0,0,0
2026.07.08,00:43:00,4122.59,4123.88,4121.10,4123.88,0,0,0
2026.07.08,00:44:00,4124.15,4126.31,4122.31,4122.95,0,0,0
2026.07.08,00:45:00,4122.98,4124.77,4122.85,4122.89,0,0,0
2026.07.08,00:46:00,4122.93,4122.93,4120.18,4120.23,0,0,0
2026.07.08,00:47:00,4120.31,4122.15,4119.73,4121.85,0,0,0
2026.07.08,00:48:00,4122.10,4124.68,4121.03,4121.27,0,0,0
2026.07.08,00:49:00,4121.31,4121.82,4120.39,4121.28,0,0,0
2026.07.08,00:50:00,4121.27,4121.41,4119.32,4119.56,0,0,0
2026.07.08,00:51:00,4119.69,4120.19,4116.78,4116.82,0,0,0
